902_27830_4.jpeg,27.47331428527832,27830,0
7034076961.jpg,30.94982147216797,28955,1
215_6796_1.jpeg,21.46771812438965,6796,0
3246281818.jpg,34.53373336791992,12084,1
871_26645_5.jpeg,27.490882873535156,26645,0
556_17347_5.jpeg,19.959869384765625,17347,0
6515331737.jpg,27.079139709472656,28068,1
687_21222_5.jpeg,28.412757873535156,21222,0
773_23509_5.jpeg,24.89967155456543,23509,0
457_14434_0.jpeg,24.29203987121582,14434,0
957_29380_1.jpeg,29.157670974731445,29380,0
760_23107_4.jpeg,24.191057205200195,23107,0
3263182360.jpg,32.964393615722656,12245,1
10_219_4.jpeg,21.642927169799805,219,0
2188599628.jpg,31.23225212097168,3826,1
436_13744_2.jpeg,25.7518253326416,13744,0
971_29916_0.jpeg,22.575490951538086,29916,0
756_23070_4.jpeg,20.317724227905273,23070,0
766_23240_0.jpeg,23.216232299804688,23240,0
819_25149_1.jpeg,18.377466201782227,25149,0
538_16938_5.jpeg,26.068668365478516,16938,0
339_10469_5.jpeg,30.666685104370117,10469,0
861_26407_1.jpeg,26.8134765625,26407,0
841_25820_2.jpeg,21.868736267089844,25820,0
2421367904.jpg,37.53546142578125,5581,1
401_12417_1.jpeg,23.682456970214844,12417,0
835_25637_0.jpeg,24.65822982788086,25637,0
413_12865_0.jpeg,22.65357780456543,12865,0
104_2906_2.jpeg,27.325817108154297,2906,0
762_23128_2.jpeg,22.082799911499023,23128,0
418_12969_2.jpeg,17.984481811523438,12969,0
344_10620_0.jpeg,23.76370620727539,10620,0
887_27238_0.jpeg,21.763294219970703,27238,0
2722957422.jpg,30.15003204345703,7973,1
177_5743_1.jpeg,18.198936462402344,5743,0
503_15792_2.jpeg,18.90731430053711,15792,0
696_21580_1.jpeg,27.56350326538086,21580,0
881_26982_4.jpeg,29.485301971435547,26982,0
724_22387_1.jpeg,22.43773078918457,22387,0
292_9241_2.jpeg,24.170515060424805,9241,0
76_2113_2.jpeg,29.194128036499023,2113,0
898_27726_4.jpeg,19.443944931030273,27726,0
900_27804_5.jpeg,22.74981689453125,27804,0
373_11618_2.jpeg,25.331222534179688,11618,0
133_3972_5.jpeg,25.042539596557617,3972,0
661_20448_2.jpeg,20.00632667541504,20448,0
212_6694_4.jpeg,25.344642639160156,6694,0
1039637574.jpg,32.45537567138672,124,1
350_10693_1.jpeg,17.558277130126953,10693,0
410_12782_1.jpeg,24.743576049804688,12782,0
726_22419_5.jpeg,19.95058822631836,22419,0
164_5261_4.jpeg,26.107563018798828,5261,0
388_12084_1.jpeg,25.151477813720703,12084,0
529_16631_0.jpeg,27.519794464111328,16631,0
460_14490_5.jpeg,28.810449600219727,14490,0
415_12927_2.jpeg,29.017120361328125,12927,0
968_29791_5.jpeg,29.840320587158203,29791,0
233_7750_1.jpeg,23.993833541870117,7750,0
95_2572_0.jpeg,23.942554473876953,2572,0
719_22327_5.jpeg,19.68766212463379,22327,0
860_26393_2.jpeg,31.840959548950195,26393,0
586_17983_0.jpeg,20.883939743041992,17983,0
648_19929_2.jpeg,21.024715423583984,19929,0
243_7996_2.jpeg,25.866901397705078,7996,0
262_8427_4.jpeg,19.333629608154297,8427,0
311_9609_2.jpeg,14.937812805175781,9609,0
637_19643_1.jpeg,16.600019454956055,19643,0
699_21696_0.jpeg,22.13349723815918,21696,0
585_17978_2.jpeg,25.87624740600586,17978,0
535_16871_1.jpeg,31.50907325744629,16871,0
3715669736.jpg,29.975690841674805,16004,1
87_2330_2.jpeg,24.05959129333496,2330,0
409_12757_0.jpeg,19.600784301757812,12757,0
971_29916_2.jpeg,21.550039291381836,29916,0
661_20448_4.jpeg,22.037635803222656,20448,0
665_20562_1.jpeg,26.137008666992188,20562,0
646_19896_4.jpeg,20.428531646728516,19896,0
130_3826_4.jpeg,18.978612899780273,3826,0
315_9797_1.jpeg,20.427595138549805,9797,0
150_4748_4.jpeg,24.997678756713867,4748,0
295_9274_5.jpeg,24.617034912109375,9274,0
674_20858_0.jpeg,26.373037338256836,20858,0
268_8611_2.jpeg,25.434738159179688,8611,0
644_19857_4.jpeg,20.107078552246094,19857,0
253_8225_0.jpeg,21.842830657958984,8225,0
4463538995.jpg,28.009326934814453,19373,1
280_8903_4.jpeg,20.74243927001953,8903,0
3501083764.jpg,31.137922286987305,14231,1
864_26440_5.jpeg,21.612119674682617,26440,0
520_16347_2.jpeg,24.32271385192871,16347,0
97234558.jpg,29.149778366088867,30943,1
5584269779.jpg,31.032960891723633,26536,1
4742299638.jpg,35.828121185302734,22223,1
3443404125.jpg,35.2279167175293,13744,1
194_6067_5.jpeg,27.82632827758789,6067,0
195_6068_2.jpeg,21.533109664916992,6068,0
966_29754_1.jpeg,25.44648551940918,29754,0
990_30652_2.jpeg,30.359163284301758,30652,0
572_17708_1.jpeg,23.678987503051758,17708,0
670_20709_2.jpeg,21.99100112915039,20709,0
713_22163_0.jpeg,25.437816619873047,22163,0
5_124_2.jpeg,25.045873641967773,124,0
335_10330_2.jpeg,18.979230880737305,10330,0
190_6002_5.jpeg,25.589702606201172,6002,0
276_8811_0.jpeg,17.904298782348633,8811,0
773_23509_1.jpeg,25.04854393005371,23509,0
659_20302_2.jpeg,29.96478271484375,20302,0
192_6008_2.jpeg,17.354576110839844,6008,0
430173345.jpg,30.716615676879883,18499,1
457_14434_2.jpeg,27.637737274169922,14434,0
319_9908_2.jpeg,25.889339447021484,9908,0
321_9959_0.jpeg,19.55940055847168,9959,0
4808256003.jpg,29.42488670349121,22994,1
88_2410_0.jpeg,20.28258514404297,2410,0
677_20932_5.jpeg,16.086576461791992,20932,0
2738077433.jpg,33.9444465637207,8084,1
757_23091_2.jpeg,23.852853775024414,23091,0
431_13580_4.jpeg,22.006486892700195,13580,0
813_24846_1.jpeg,28.02730941772461,24846,0
473_14796_1.jpeg,24.164262771606445,14796,0
500_15674_5.jpeg,24.118328094482422,15674,0
378_11897_4.jpeg,25.520126342773438,11897,0
406_12508_0.jpeg,30.61833381652832,12508,0
22_487_1.jpeg,21.60222625732422,487,0
992_30664_1.jpeg,19.984731674194336,30664,0
124_3648_0.jpeg,28.920372009277344,3648,0
538_16938_1.jpeg,23.637081146240234,16938,0
476769369.jpg,30.340354919433594,22554,1
618_19174_5.jpeg,22.569129943847656,19174,0
981_30384_4.jpeg,25.268260955810547,30384,0
120_3459_4.jpeg,18.297380447387695,3459,0
930_28694_0.jpeg,19.210763931274414,28694,0
95_2572_4.jpeg,26.69986343383789,2572,0
2508851882.jpg,30.72245979309082,6283,1
100_2788_2.jpeg,22.350553512573242,2788,0
577_17772_0.jpeg,20.76253890991211,17772,0
698_21635_4.jpeg,27.152612686157227,21635,0
4812991208.jpg,24.48702621459961,23070,1
3671851846.jpg,31.41327667236328,15650,1
903_27863_5.jpeg,21.476009368896484,27863,0
577_17772_4.jpeg,21.361711502075195,17772,0
562_17533_2.jpeg,20.5518798828125,17533,0
633_19555_4.jpeg,22.00178337097168,19555,0
64_1771_5.jpeg,23.18771743774414,1771,0
135_4027_4.jpeg,21.84320831298828,4027,0
58579865.jpg,32.280426025390625,27025,1
921_28328_0.jpeg,24.408252716064453,28328,0
308_9579_4.jpeg,26.385744094848633,9579,0
698_21635_1.jpeg,27.35627555847168,21635,0
780_23758_5.jpeg,17.9110050201416,23758,0
736_22678_5.jpeg,22.200878143310547,22678,0
280_8903_5.jpeg,14.203990936279297,8903,0
770_23346_5.jpeg,21.067485809326172,23346,0
477_14974_5.jpeg,21.080965042114258,14974,0
240_7962_5.jpeg,20.856006622314453,7962,0
656_20240_0.jpeg,18.130298614501953,20240,0
992_30664_0.jpeg,26.27157974243164,30664,0
186_5947_4.jpeg,31.19363784790039,5947,0
526_16458_2.jpeg,22.49658966064453,16458,0
857_26366_5.jpeg,22.314138412475586,26366,0
239_7921_2.jpeg,21.051319122314453,7921,0
4560420776.jpg,34.350032806396484,20229,1
59_1576_4.jpeg,28.20840072631836,1576,0
757_23091_4.jpeg,18.67546272277832,23091,0
427_13417_4.jpeg,26.972253799438477,13417,0
182_5835_2.jpeg,23.887449264526367,5835,0
239_7921_4.jpeg,23.99774169921875,7921,0
733_22594_1.jpeg,25.113733291625977,22594,0
307_9572_5.jpeg,18.54380226135254,9572,0
523_16416_0.jpeg,22.658884048461914,16416,0
4089335666.jpg,21.43827247619629,17708,1
891_27321_2.jpeg,23.399581909179688,27321,0
212_6694_2.jpeg,21.474714279174805,6694,0
133_3972_2.jpeg,28.089799880981445,3972,0
5506383509.jpg,29.928022384643555,26407,1
384_12030_1.jpeg,20.633251190185547,12030,0
16437914.jpg,34.1335334777832,2103,1
115_3162_1.jpeg,21.715396881103516,3162,0
188_5970_2.jpeg,27.696260452270508,5970,0
444_14042_5.jpeg,21.545475006103516,14042,0
3722006169.jpg,32.06774139404297,16063,1
529_16631_5.jpeg,26.466354370117188,16631,0
253_8225_1.jpeg,23.372272491455078,8225,0
996_30843_2.jpeg,18.2158203125,30843,0
612_19027_5.jpeg,29.67082405090332,19027,0
597_18425_5.jpeg,22.083477020263672,18425,0
321_9959_2.jpeg,31.28915023803711,9959,0
904_27872_1.jpeg,18.175304412841797,27872,0
392_12212_2.jpeg,22.751487731933594,12212,0
819_25149_5.jpeg,21.65913963317871,25149,0
56_1401_0.jpeg,23.774311065673828,1401,0
61_1610_4.jpeg,16.514379501342773,1610,0
928_28661_1.jpeg,21.073623657226562,28661,0
3938498023.jpg,33.75096130371094,17071,1
790_24095_0.jpeg,22.077285766601562,24095,0
163_5240_4.jpeg,23.468505859375,5240,0
678_20934_1.jpeg,20.87104606628418,20934,0
347_10666_5.jpeg,26.55281639099121,10666,0
694_21530_1.jpeg,23.01311492919922,21530,0
2451114871.jpg,33.31113815307617,5867,1
154_4881_5.jpeg,25.23285675048828,4881,0
497_15588_5.jpeg,20.566743850708008,15588,0
792_24169_5.jpeg,26.85870361328125,24169,0
569_17661_4.jpeg,20.975955963134766,17661,0
753_22998_1.jpeg,24.003305435180664,22998,0
385_12053_1.jpeg,22.86572265625,12053,0
97_2615_4.jpeg,20.160491943359375,2615,0
157_4942_4.jpeg,21.017351150512695,4942,0
386_12058_2.jpeg,27.348609924316406,12058,0
4980430291.jpg,24.394105911254883,25149,1
169_5541_5.jpeg,18.753808975219727,5541,0
181_5807_5.jpeg,21.01747703552246,5807,0
199_6242_5.jpeg,19.054838180541992,6242,0
750_22956_5.jpeg,24.429574966430664,22956,0
297_9308_1.jpeg,28.594213485717773,9308,0
218_7153_1.jpeg,24.793895721435547,7153,0
241_7973_5.jpeg,23.32996940612793,7973,0
480_15020_0.jpeg,19.12315559387207,15020,0
3150380412.jpg,29.874935150146484,11239,1
123_3539_2.jpeg,17.689205169677734,3539,0
769_23345_1.jpeg,24.27678108215332,23345,0
44_1072_4.jpeg,23.14808464050293,1072,0
165_5327_2.jpeg,21.351388931274414,5327,0
970_29862_4.jpeg,22.039621353149414,29862,0
730_22478_5.jpeg,22.729610443115234,22478,0
487_15186_2.jpeg,25.514968872070312,15186,0
99_2690_2.jpeg,34.22164535522461,2690,0
761_23115_1.jpeg,26.077606201171875,23115,0
248_8079_0.jpeg,21.882287979125977,8079,0
515_16070_0.jpeg,21.9229793548584,16070,0
155_4882_0.jpeg,20.58164405822754,4882,0
450_14221_2.jpeg,27.717660903930664,14221,0
393_12245_4.jpeg,17.467355728149414,12245,0
630_19508_0.jpeg,19.755205154418945,19508,0
850_26084_2.jpeg,22.320341110229492,26084,0
822_25315_4.jpeg,21.548751831054688,25315,0
826_25470_1.jpeg,21.144264221191406,25470,0
3072673694.jpg,33.262691497802734,10629,1
272_8708_2.jpeg,22.135875701904297,8708,0
639_19738_5.jpeg,22.680225372314453,19738,0
970_29862_5.jpeg,21.16755485534668,29862,0
60_1594_4.jpeg,24.977825164794922,1594,0
3887428186.jpg,30.626134872436523,16880,1
647_19910_0.jpeg,18.77627944946289,19910,0
844_25986_0.jpeg,30.55229949951172,25986,0
190_6002_0.jpeg,26.977895736694336,6002,0
582_17940_1.jpeg,27.886348724365234,17940,0
146_4556_2.jpeg,17.156099319458008,4556,0
783_23850_4.jpeg,16.014123916625977,23850,0
5491874786.jpg,25.768043518066406,26370,1
354_10920_4.jpeg,23.242944717407227,10920,0
789_24071_0.jpeg,29.426475524902344,24071,0
514_16063_1.jpeg,20.691211700439453,16063,0
265_8528_4.jpeg,14.454421043395996,8528,0
22_487_4.jpeg,25.3824520111084,487,0
614_19071_4.jpeg,27.55875587463379,19071,0
767_23252_1.jpeg,21.19988441467285,23252,0
219_7170_4.jpeg,25.175689697265625,7170,0
3091786541.jpg,30.355018615722656,10788,1
450_14221_0.jpeg,22.06987762451172,14221,0
73_2054_4.jpeg,27.003093719482422,2054,0
588_18028_5.jpeg,27.79537582397461,18028,0
748_22892_4.jpeg,26.617326736450195,22892,0
989_30619_1.jpeg,12.927586555480957,30619,0
983_30480_2.jpeg,26.859031677246094,30480,0
974_30065_0.jpeg,20.713336944580078,30065,0
336_10376_2.jpeg,17.974706649780273,10376,0
788_24043_1.jpeg,26.122644424438477,24043,0
2283966256.jpg,36.00716781616211,4510,1
613_19037_2.jpeg,30.16062355041504,19037,0
938_28923_5.jpeg,19.682926177978516,28923,0
269_8631_2.jpeg,23.226247787475586,8631,0
415_12927_5.jpeg,21.49716567993164,12927,0
361_11219_2.jpeg,19.876182556152344,11219,0
997_30893_5.jpeg,23.247756958007812,30893,0
361_11219_0.jpeg,20.560691833496094,11219,0
510_16010_0.jpeg,23.758014678955078,16010,0
546_17071_0.jpeg,20.442567825317383,17071,0
803_24495_1.jpeg,27.411113739013672,24495,0
768_23280_1.jpeg,24.75391387939453,23280,0
539_16989_5.jpeg,20.892324447631836,16989,0
382_11963_2.jpeg,21.933757781982422,11963,0
576_17750_5.jpeg,26.018943786621094,17750,0
785_23957_1.jpeg,20.820964813232422,23957,0
796_24277_1.jpeg,25.812488555908203,24277,0
2710027673.jpg,32.663787841796875,7881,1
651_20071_4.jpeg,16.6514892578125,20071,0
647_19910_1.jpeg,15.942594528198242,19910,0
2751602672.jpg,33.3707160949707,8185,1
943_29043_5.jpeg,23.042617797851562,29043,0
859_26377_0.jpeg,17.62664031982422,26377,0
4752799475.jpg,34.82978057861328,22339,1
65_1821_4.jpeg,26.40751838684082,1821,0
45_1117_2.jpeg,19.131763458251953,1117,0
571_17673_4.jpeg,21.55386734008789,17673,0
740_22778_1.jpeg,22.536888122558594,22778,0
27_654_1.jpeg,19.573049545288086,654,0
629_19478_5.jpeg,28.358613967895508,19478,0
965_29636_4.jpeg,25.774755477905273,29636,0
164_5261_1.jpeg,25.424846649169922,5261,0
693_21510_4.jpeg,26.870920181274414,21510,0
716_22254_0.jpeg,19.566919326782227,22254,0
628_19471_2.jpeg,18.406776428222656,19471,0
38_917_4.jpeg,23.613033294677734,917,0
695_21544_1.jpeg,24.455602645874023,21544,0
437_13770_4.jpeg,22.383094787597656,13770,0
2658439322.jpg,35.00994110107422,7492,1
7194590496.jpg,29.678775787353516,29185,1
161_5160_1.jpeg,26.27922248840332,5160,0
378_11897_1.jpeg,22.566452026367188,11897,0
794_24244_4.jpeg,19.8834171295166,24244,0
4351734575.jpg,27.178813934326172,18731,1
722_22341_4.jpeg,22.73305320739746,22341,0
914_28068_5.jpeg,29.80533218383789,28068,0
438_13785_0.jpeg,17.238855361938477,13785,0
717_22258_2.jpeg,26.430692672729492,22258,0
497_15588_2.jpeg,22.718494415283203,15588,0
171_5581_5.jpeg,21.534574508666992,5581,0
301_9354_0.jpeg,24.68015480041504,9354,0
481_15047_0.jpeg,23.29117774963379,15047,0
904_27872_0.jpeg,24.62640380859375,27872,0
551_17202_4.jpeg,25.533493041992188,17202,0
278_8870_0.jpeg,25.86247444152832,8870,0
472_14786_4.jpeg,25.971832275390625,14786,0
226481576.jpg,38.293373107910156,4367,1
610_18998_1.jpeg,22.37885856628418,18998,0
693_21510_0.jpeg,21.348827362060547,21510,0
654_20154_1.jpeg,27.958091735839844,20154,0
686_21219_2.jpeg,20.74372673034668,21219,0
595_18418_0.jpeg,31.149843215942383,18418,0
756_23070_5.jpeg,24.05218505859375,23070,0
590_18146_2.jpeg,22.064071655273438,18146,0
211_6661_4.jpeg,25.352182388305664,6661,0
346_10663_1.jpeg,26.002605438232422,10663,0
509_16004_4.jpeg,25.95157814025879,16004,0
400_12402_1.jpeg,23.479843139648438,12402,0
612_19027_0.jpeg,25.24097442626953,19027,0
4926882194.jpg,32.95660400390625,24457,1
775_23617_2.jpeg,22.550533294677734,23617,0
593_18310_0.jpeg,21.052955627441406,18310,0
602_18584_2.jpeg,23.546369552612305,18584,0
708_22078_5.jpeg,31.22418975830078,22078,0
2217728745.jpg,26.464092254638672,4041,1
171_5581_4.jpeg,23.608964920043945,5581,0
809_24777_5.jpeg,20.85796546936035,24777,0
4953536921.jpg,31.640155792236328,24846,1
428_13516_0.jpeg,24.267784118652344,13516,0
500_15674_4.jpeg,21.884790420532227,15674,0
2714703706.jpg,28.861915588378906,7912,1
412_12853_1.jpeg,29.63282012939453,12853,0
92_2458_5.jpeg,29.437379837036133,2458,0
339_10469_4.jpeg,25.643524169921875,10469,0
642_19834_5.jpeg,21.090347290039062,19834,0
844_25986_4.jpeg,24.011634826660156,25986,0
352_10788_1.jpeg,25.521244049072266,10788,0
558_17468_5.jpeg,24.1771240234375,17468,0
856_26352_0.jpeg,25.1322078704834,26352,0
3572346664.jpg,32.773643493652344,14841,1
517_16124_5.jpeg,12.362405776977539,16124,0
0_25_5.jpeg,24.786279678344727,25,0
2961247549.jpg,29.78719139099121,9797,1
476_14941_2.jpeg,26.996318817138672,14941,0
329_10124_4.jpeg,19.519060134887695,10124,0
506_15875_1.jpeg,32.203407287597656,15875,0
4592269543.jpg,32.44567108154297,20507,1
954_29354_5.jpeg,27.58502197265625,29354,0
625_19373_1.jpeg,22.53600311279297,19373,0
18_340_1.jpeg,26.904949188232422,340,0
839_25795_0.jpeg,27.61556053161621,25795,0
157_4942_2.jpeg,24.3889102935791,4942,0
605_18731_0.jpeg,16.66994857788086,18731,0
7900347098.jpg,37.47116470336914,30111,1
874_26806_1.jpeg,21.68630599975586,26806,0
867_26536_5.jpeg,25.431842803955078,26536,0
502_15774_1.jpeg,23.27565574645996,15774,0
137_4041_4.jpeg,23.521318435668945,4041,0
311_9609_5.jpeg,22.603134155273438,9609,0
658_20297_1.jpeg,24.50035858154297,20297,0
576_17750_1.jpeg,27.137874603271484,17750,0
2795866891.jpg,31.329509735107422,8519,1
2368266191.jpg,28.71080780029297,5171,1
88_2410_4.jpeg,24.82633399963379,2410,0
982_30456_5.jpeg,21.167768478393555,30456,0
952_29323_5.jpeg,22.283321380615234,29323,0
555_17346_0.jpeg,22.648351669311523,17346,0
429_13543_5.jpeg,20.901050567626953,13543,0
347_10666_4.jpeg,21.722246170043945,10666,0
4148908583.jpg,32.42966842651367,17940,1
109260218.jpg,33.097843170166016,259,1
3728256505.jpg,28.77977180480957,16124,1
894_27495_4.jpeg,25.603952407836914,27495,0
738_22755_0.jpeg,24.388818740844727,22755,0
63_1723_0.jpeg,23.284210205078125,1723,0
627_19435_5.jpeg,18.76763343811035,19435,0
970_29862_0.jpeg,18.15397071838379,29862,0
276_8811_2.jpeg,25.838258743286133,8811,0
1368082221.jpg,33.59304428100586,1206,1
905_27988_4.jpeg,26.730134963989258,27988,0
674_20858_1.jpeg,24.07448387145996,20858,0
442_13990_0.jpeg,24.939651489257812,13990,0
230_7682_5.jpeg,20.935396194458008,7682,0
61_1610_5.jpeg,19.727996826171875,1610,0
889_27250_1.jpeg,24.7072811126709,27250,0
197_6127_5.jpeg,22.853599548339844,6127,0
93_2523_5.jpeg,24.44536781311035,2523,0
512_16048_4.jpeg,28.1319522857666,16048,0
4983587808.jpg,32.4359016418457,25188,1
853_26142_1.jpeg,21.16710662841797,26142,0
2165461920.jpg,35.66859817504883,3701,1
3474908743.jpg,30.65035629272461,13992,1
7001949951.jpg,32.701942443847656,28885,1
7544009146.jpg,28.704193115234375,29608,1
591_18155_0.jpeg,19.050214767456055,18155,0
988_30557_0.jpeg,25.88482093811035,30557,0
275175200.jpg,31.81744384765625,8199,1
412_12853_5.jpeg,24.149545669555664,12853,0
164_5261_2.jpeg,25.414241790771484,5261,0
512_16048_0.jpeg,23.339252471923828,16048,0
573_17714_5.jpeg,24.31340789794922,17714,0
321_9959_5.jpeg,24.253170013427734,9959,0
885_27048_4.jpeg,25.203914642333984,27048,0
1397344877.jpg,26.5905818939209,1310,1
570_17669_1.jpeg,31.47749900817871,17669,0
830_25525_2.jpeg,25.06328773498535,25525,0
567_17652_1.jpeg,21.644058227539062,17652,0
514_16063_4.jpeg,22.404783248901367,16063,0
233_7750_2.jpeg,22.549442291259766,7750,0
571_17673_2.jpeg,26.88875961303711,17673,0
633_19555_0.jpeg,25.96034812927246,19555,0
191_6005_2.jpeg,22.043121337890625,6005,0
49_1284_4.jpeg,26.689245223999023,1284,0
185404966.jpg,28.02367401123047,2551,1
53_1343_0.jpeg,21.470121383666992,1343,0
535_16871_0.jpeg,20.306560516357422,16871,0
68_1981_5.jpeg,22.309850692749023,1981,0
592_18250_0.jpeg,25.629749298095703,18250,0
231_7702_1.jpeg,16.621538162231445,7702,0
790_24095_2.jpeg,22.43206787109375,24095,0
307_9572_4.jpeg,22.247509002685547,9572,0
451_14231_5.jpeg,22.979747772216797,14231,0
392_12212_5.jpeg,21.616992950439453,12212,0
687_21222_1.jpeg,28.661911010742188,21222,0
41_1023_0.jpeg,20.789365768432617,1023,0
740_22778_2.jpeg,20.478580474853516,22778,0
733965014.jpg,34.35414505004883,29364,1
436_13744_0.jpeg,22.588611602783203,13744,0
2275214054.jpg,28.153018951416016,4452,1
357_11124_4.jpeg,19.956693649291992,11124,0
152_4816_1.jpeg,18.402307510375977,4816,0
4689169924.jpg,32.823516845703125,21544,1
688_21301_1.jpeg,20.463390350341797,21301,0
415_12927_4.jpeg,27.550451278686523,12927,0
287_9058_4.jpeg,32.760459899902344,9058,0
211026975.jpg,30.094480514526367,3412,1
68_1981_0.jpeg,22.524667739868164,1981,0
888_27240_0.jpeg,19.39650535583496,27240,0
890_27303_1.jpeg,18.785978317260742,27303,0
26_615_1.jpeg,28.814899444580078,615,0
275_8776_2.jpeg,27.42929458618164,8776,0
394_12293_5.jpeg,21.196186065673828,12293,0
802_24476_2.jpeg,22.3477783203125,24476,0
278_8870_1.jpeg,26.184158325195312,8870,0
826_25470_4.jpeg,17.112201690673828,25470,0
843_25952_4.jpeg,27.96921730041504,25952,0
4539608494.jpg,33.02913284301758,20005,1
143_4452_5.jpeg,17.53167724609375,4452,0
273_8740_2.jpeg,19.162385940551758,8740,0
922_28389_4.jpeg,23.7686767578125,28389,0
486_15176_1.jpeg,30.015193939208984,15176,0
950_29250_2.jpeg,15.446270942687988,29250,0
831_25541_2.jpeg,17.567420959472656,25541,0
59_1576_5.jpeg,25.720199584960938,1576,0
482_15061_5.jpeg,20.973947525024414,15061,0
563_17573_0.jpeg,24.418781280517578,17573,0
584_17963_4.jpeg,28.464603424072266,17963,0
2342035754.jpg,33.698333740234375,4981,1
213_6733_5.jpeg,24.189050674438477,6733,0
976_30111_1.jpeg,27.16002655029297,30111,0
691_21423_4.jpeg,13.995176315307617,21423,0
424_13276_5.jpeg,25.008220672607422,13276,0
237_7909_4.jpeg,27.99091339111328,7909,0
495_15457_1.jpeg,24.384618759155273,15457,0
591_18155_4.jpeg,24.060482025146484,18155,0
110_3082_0.jpeg,26.857786178588867,3082,0
217_6921_2.jpeg,21.454036712646484,6921,0
354_10920_2.jpeg,27.546091079711914,10920,0
